symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
AERO,2024-03-29 15:00:00,1.438476138264005,2024-04-28 15:00:00,1.341802033221964,-6.720591497521128
AERO,2024-03-29 16:00:00,1.427837539575553,2024-04-28 16:00:00,1.337240710910421,-6.345037593847216
AERO,2024-03-29 17:00:00,1.447130963397736,2024-04-28 17:00:00,1.351360104191731,-6.617981483938648
AERO,2024-03-29 18:00:00,1.432764135169402,2024-04-28 18:00:00,1.330792406011327,-7.1171330057070765
AERO,2024-03-29 19:00:00,1.415089099517724,2024-04-28 19:00:00,1.321527290196909,-6.611725675273861
AERO,2024-03-29 20:00:00,1.411045321326836,2024-04-28 20:00:00,1.318947816603318,-6.526899124467294
AERO,2024-03-29 21:00:00,1.417079246978354,2024-04-28 21:00:00,1.294673544456788,-8.637886891828545
AERO,2024-03-29 22:00:00,1.430636784337915,2024-04-28 22:00:00,1.292134851430899,-9.681138806389173
AERO,2024-03-29 23:00:00,1.451281342778615,2024-04-28 23:00:00,1.251852171533804,-13.74159271302869
AERO,2024-03-30 00:00:00,1.460662929304412,2024-04-29 00:00:00,1.240266131353864,-15.08881984534953
AERO,2024-03-30 01:00:00,1.497318653043195,2024-04-29 01:00:00,1.235898358893512,-17.459229110541344
AERO,2024-03-30 02:00:00,1.55832598200651,2024-04-29 02:00:00,1.246247881629088,-20.02649663683258
AERO,2024-03-30 03:00:00,1.617737578669109,2024-04-29 03:00:00,1.222929885745702,-24.404928100156393
AERO,2024-03-30 04:00:00,1.61480861952145,2024-04-29 04:00:00,1.215090388066659,-24.753288199145715
AERO,2024-03-30 05:00:00,1.620232592434077,2024-04-29 05:00:00,1.210232151411544,-25.305036013785465
AERO,2024-03-30 06:00:00,1.632825864082477,2024-04-29 06:00:00,1.193856183940313,-26.884047454064024
AERO,2024-03-30 07:00:00,1.623035517482521,2024-04-29 07:00:00,1.18175266839437,-27.18873643459274
AERO,2024-03-30 08:00:00,1.595464904037175,2024-04-29 08:00:00,1.169004219391085,-26.72955597876023
AERO,2024-03-30 09:00:00,1.595452899614436,2024-04-29 09:00:00,1.110678660947298,-30.38474146020171
