symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
AKT,2024-01-15 13:00:00,2.982335682573675,2024-02-14 13:00:00,3.626745886574361,21.60756777870752
AKT,2024-01-15 14:00:00,2.984290956924652,2024-02-14 14:00:00,3.633957959569309,21.769559738710818
AKT,2024-01-15 15:00:00,2.921189258393884,2024-02-14 15:00:00,3.64702754241383,24.84735564237365
AKT,2024-01-15 16:00:00,2.851137932822471,2024-02-14 16:00:00,3.642521076713364,27.756747044064163
AKT,2024-01-15 17:00:00,2.862168049003811,2024-02-14 17:00:00,3.644905308275523,27.347704462851052
AKT,2024-01-15 18:00:00,2.871652359330502,2024-02-14 18:00:00,3.652548846160118,27.193280700999424
AKT,2024-01-15 19:00:00,2.890600884756293,2024-02-14 19:00:00,3.630076742914438,25.582080945792345
AKT,2024-01-15 20:00:00,2.894697420629706,2024-02-14 20:00:00,3.656047880338269,26.30155588223589
AKT,2024-01-15 21:00:00,2.869658461711456,2024-02-14 21:00:00,3.660313581681226,27.55223767981871
AKT,2024-01-15 22:00:00,2.865716282384918,2024-02-14 22:00:00,3.63494191149104,26.84235120672706
AKT,2024-01-15 23:00:00,2.870021602919233,2024-02-14 23:00:00,3.659067921086193,27.492696130383965
AKT,2024-01-16 00:00:00,2.864380517639514,2024-02-15 00:00:00,3.666727706202073,28.011194169961723
AKT,2024-01-16 01:00:00,2.869496088729674,2024-02-15 01:00:00,3.669340317357874,27.87403097602028
AKT,2024-01-16 02:00:00,2.885700118818675,2024-02-15 02:00:00,3.643019465547914,26.243868577697683
AKT,2024-01-16 03:00:00,2.899003791093514,2024-02-15 03:00:00,3.638208962080001,25.49859276685032
AKT,2024-01-16 04:00:00,2.895052773240692,2024-02-15 04:00:00,3.654756940357029,26.241461783991316
AKT,2024-01-16 05:00:00,2.883213399818437,2024-02-15 05:00:00,3.614910201776243,25.37782329965179
AKT,2024-01-16 06:00:00,2.875935451289275,2024-02-15 06:00:00,3.657189701788468,27.165222020158993
AKT,2024-01-16 07:00:00,2.875084663971567,2024-02-15 07:00:00,3.632324971978532,26.33801771113527
AKT,2024-01-16 08:00:00,2.874038461484959,2024-02-15 08:00:00,3.638571455451018,26.60134873668462
AKT,2024-01-16 09:00:00,2.885499729074647,2024-02-15 09:00:00,3.578272808293947,24.00877297747887
AKT,2024-01-16 10:00:00,2.883315538320176,2024-02-15 10:00:00,3.592372567282076,24.591725031073004
AKT,2024-01-16 11:00:00,2.884081635608359,2024-02-15 11:00:00,3.605350117579482,25.00860145794664
AKT,2024-01-16 12:00:00,2.880920682736508,2024-02-15 12:00:00,3.589050640990665,24.579988005137427
AKT,2024-01-16 13:00:00,2.887798529672935,2024-02-15 13:00:00,3.592562583104591,24.404889959947305
AKT,2024-01-16 14:00:00,2.880931354842046,2024-02-15 14:00:00,3.616505004063249,25.532494829663605
AKT,2024-01-16 15:00:00,2.858377748465972,2024-02-15 15:00:00,3.62628201437094,26.865037915897773
AKT,2024-01-16 16:00:00,2.839936352664442,2024-02-15 16:00:00,3.604998811428863,26.93942271088702
AKT,2024-01-16 17:00:00,2.841677557043353,2024-02-15 17:00:00,3.561104173015342,25.316968640190208
AKT,2024-01-16 18:00:00,2.842551837942731,2024-02-15 18:00:00,3.521516613240778,23.885748229289668
AKT,2024-01-16 19:00:00,2.789388480024569,2024-02-15 19:00:00,3.535530069344719,26.74928912424481
AKT,2024-01-16 20:00:00,2.785395254457569,2024-02-15 20:00:00,3.535644608330722,26.935112805714073
AKT,2024-01-16 21:00:00,2.818233021257523,2024-02-15 21:00:00,3.5206034781673,24.922369854156784
AKT,2024-01-16 22:00:00,2.8522844120591,2024-02-15 22:00:00,3.507503926011099,22.97174542558986
AKT,2024-01-16 23:00:00,2.860497363409728,2024-02-15 23:00:00,3.521154019316842,23.095866626480912
AKT,2024-01-17 00:00:00,2.852654740801509,2024-02-16 00:00:00,3.52513221807596,23.573742298919274
AKT,2024-01-17 01:00:00,2.831839622023159,2024-02-16 01:00:00,3.511577691626783,24.003409808850563
AKT,2024-01-17 02:00:00,2.854326536795655,2024-02-16 02:00:00,3.501171723453472,22.661919661931293
AKT,2024-01-17 03:00:00,2.862383983903986,2024-02-16 03:00:00,3.500832665461828,22.304788076932493
AKT,2024-01-17 04:00:00,2.872961485021685,2024-02-16 04:00:00,3.496454397870312,21.702097856140277
AKT,2024-01-17 05:00:00,2.872193257025077,2024-02-16 05:00:00,3.532937665015536,23.00487289197372
AKT,2024-01-17 06:00:00,2.867514656342613,2024-02-16 06:00:00,3.534652861050568,23.265380814438803
AKT,2024-01-17 07:00:00,2.854132660289939,2024-02-16 07:00:00,3.538950835600732,23.993915378874686
AKT,2024-01-17 08:00:00,2.858920642374332,2024-02-16 08:00:00,3.529961842754443,23.471837253335288
AKT,2024-01-17 09:00:00,2.8232712883584,2024-02-16 09:00:00,3.495176680487759,23.798824962373363
AKT,2024-01-17 10:00:00,2.828021530132873,2024-02-16 10:00:00,3.49776209754179,23.68230086909734
AKT,2024-01-17 11:00:00,2.831204327279834,2024-02-16 11:00:00,3.513455694142011,24.09756725392091
AKT,2024-01-17 12:00:00,2.835848861979576,2024-02-16 12:00:00,3.547123177263457,25.08153113587911
AKT,2024-01-17 13:00:00,2.842418101333543,2024-02-16 13:00:00,3.547432778742699,24.80334181232497
AKT,2024-01-17 14:00:00,2.83863669715356,2024-02-16 14:00:00,3.537770350480975,24.629205069760093
AKT,2024-01-17 15:00:00,2.865200797957616,2024-02-16 15:00:00,3.525109686283945,23.031854828350166
AKT,2024-01-17 16:00:00,2.830975795557544,2024-02-16 16:00:00,3.417030057729574,20.701493212753174
AKT,2024-01-17 17:00:00,2.817872910047717,2024-02-16 17:00:00,3.438454697025195,22.023058057894072
AKT,2024-01-17 18:00:00,2.816407816951064,2024-02-16 18:00:00,3.409267422455132,21.050204517109858
AKT,2024-01-17 19:00:00,2.81215045929103,2024-02-16 19:00:00,3.379240670825131,20.165713739124385
AKT,2024-01-17 20:00:00,2.812424400284827,2024-02-16 20:00:00,3.395984506024929,20.74936150038387
AKT,2024-01-17 21:00:00,2.813052850837871,2024-02-16 21:00:00,3.408042926709306,21.151045053924832
AKT,2024-01-17 22:00:00,2.804412108964911,2024-02-16 22:00:00,3.418001616938967,21.879434410248912
AKT,2024-01-17 23:00:00,2.796608087972265,2024-02-16 23:00:00,3.417819198231261,22.21301986970284
AKT,2024-01-18 00:00:00,2.784516249284901,2024-02-17 00:00:00,3.407886042916937,22.387005060291
AKT,2024-01-18 01:00:00,2.786576777501737,2024-02-17 01:00:00,3.416415952756462,22.602613369203404
AKT,2024-01-18 02:00:00,2.767271561094276,2024-02-17 02:00:00,3.415192141074008,23.41369705413087
AKT,2024-01-18 03:00:00,2.764333623232503,2024-02-17 03:00:00,3.422809885915923,23.820433870547923
AKT,2024-01-18 04:00:00,2.781503298392061,2024-02-17 04:00:00,3.414391958581514,22.75347509223932
AKT,2024-01-18 05:00:00,2.79579763972788,2024-02-17 05:00:00,3.426149675866406,22.546411341840873
AKT,2024-01-18 06:00:00,2.806346055746836,2024-02-17 06:00:00,3.416018747491936,21.724786595602215
AKT,2024-01-18 07:00:00,2.851590211990531,2024-02-17 07:00:00,3.422271545522374,20.012739948826052
AKT,2024-01-18 08:00:00,2.839998831531427,2024-02-17 08:00:00,3.429565889595501,20.75941199405913
AKT,2024-01-18 09:00:00,2.863739418036879,2024-02-17 09:00:00,3.416561489052982,19.304203012823965
AKT,2024-01-18 10:00:00,2.877750061585831,2024-02-17 10:00:00,3.414297808101811,18.644695857301343
AKT,2024-01-18 11:00:00,2.89167285303333,2024-02-17 11:00:00,3.405003978974821,17.752047068637548
AKT,2024-01-18 12:00:00,2.846131619337672,2024-02-17 12:00:00,3.406309545401196,19.682080837634768
AKT,2024-01-18 13:00:00,2.795375872023605,2024-02-17 13:00:00,3.420179322545373,22.351321579858453
AKT,2024-01-18 14:00:00,2.785153576272674,2024-02-17 14:00:00,3.420130280503114,22.798624450728468
AKT,2024-01-18 15:00:00,2.756332834095243,2024-02-17 15:00:00,3.394429456306679,23.150202120669828
AKT,2024-01-18 16:00:00,2.752630925580416,2024-02-17 16:00:00,3.380113028031577,22.795722325863608
AKT,2024-01-18 17:00:00,2.722988540520944,2024-02-17 17:00:00,3.381850176538452,24.196269143734952
AKT,2024-01-18 18:00:00,2.674662457763029,2024-02-17 18:00:00,3.385451168446699,26.574893913086246
AKT,2024-01-18 19:00:00,2.644041604671975,2024-02-17 19:00:00,3.396538077680629,28.460084428286088
AKT,2024-01-18 20:00:00,2.602199090919458,2024-02-17 20:00:00,3.412156681920135,31.125888631161104
AKT,2024-01-18 21:00:00,2.616162915337229,2024-02-17 21:00:00,3.425887087145476,30.950831351566354
AKT,2024-01-18 22:00:00,2.643719867344169,2024-02-17 22:00:00,3.4297444530171,29.73176528202123
AKT,2024-01-18 23:00:00,2.673065551664612,2024-02-17 23:00:00,3.444752675897574,28.86899364485863
AKT,2024-01-19 00:00:00,2.664215049007491,2024-02-18 00:00:00,3.461730560602558,29.934352029584403
AKT,2024-01-19 01:00:00,2.650384065693446,2024-02-18 01:00:00,3.465246652893354,30.745075694782653
AKT,2024-01-19 02:00:00,2.64605466649268,2024-02-18 02:00:00,3.446098556065307,30.235349998761635
AKT,2024-01-19 03:00:00,2.639865153268514,2024-02-18 03:00:00,3.432924150895004,30.041648022989914
AKT,2024-01-19 04:00:00,2.637319056040832,2024-02-18 04:00:00,3.43282005085448,30.163244488433698
AKT,2024-01-19 05:00:00,2.636968318540235,2024-02-18 05:00:00,3.437899574308618,30.37318462027484
AKT,2024-01-19 06:00:00,2.6093602325451,2024-02-18 06:00:00,3.457676482322975,32.510507334223064
AKT,2024-01-19 07:00:00,2.607444829397165,2024-02-18 07:00:00,3.483243472742783,33.58838635707973
AKT,2024-01-19 08:00:00,2.594957412877892,2024-02-18 08:00:00,3.534494821870048,36.20627468988706
AKT,2024-01-19 09:00:00,2.560757013919167,2024-02-18 09:00:00,3.52304975579913,37.57844796087079
AKT,2024-01-19 10:00:00,2.594547498935521,2024-02-18 10:00:00,3.550954905345079,36.86220455790262
AKT,2024-01-19 11:00:00,2.59144983680094,2024-02-18 11:00:00,3.560683903228935,37.40122817212169
AKT,2024-01-19 12:00:00,2.600473360991443,2024-02-18 12:00:00,3.580404770525635,37.682808992920755
AKT,2024-01-19 13:00:00,2.598707047921905,2024-02-18 13:00:00,3.565764709199567,37.21303107447157
AKT,2024-01-19 14:00:00,2.600722723980974,2024-02-18 14:00:00,3.567566766565557,37.1759754959428
AKT,2024-01-19 15:00:00,2.603128251507464,2024-02-18 15:00:00,3.593422590203539,38.04247209574089
AKT,2024-01-19 16:00:00,2.596617161617202,2024-02-18 16:00:00,3.589089702730255,38.221750814237474
AKT,2024-01-19 17:00:00,2.592065646750089,2024-02-18 17:00:00,3.591862659335798,38.57143872259742
AKT,2024-01-19 18:00:00,2.615715993143066,2024-02-18 18:00:00,3.583379841348489,36.99422455427473
AKT,2024-01-19 19:00:00,2.729251639166018,2024-02-18 19:00:00,3.591244531962839,31.583489057103648
AKT,2024-01-19 20:00:00,2.79101197229046,2024-02-18 20:00:00,3.595124212761515,28.810777182412288
AKT,2024-01-19 21:00:00,2.881038260954295,2024-02-18 21:00:00,3.571037769029338,23.949682217913086
AKT,2024-01-19 22:00:00,2.858004852546119,2024-02-18 22:00:00,3.586830903689987,25.501218113558373
AKT,2024-01-19 23:00:00,2.916426718983704,2024-02-18 23:00:00,3.623140291841783,24.2321731678672
AKT,2024-01-20 00:00:00,2.898817245261899,2024-02-19 00:00:00,3.647105904942829,25.813585209761108
AKT,2024-01-20 01:00:00,2.878175744856311,2024-02-19 01:00:00,3.673872982586717,27.64588782156283
AKT,2024-01-20 02:00:00,2.862420981036772,2024-02-19 02:00:00,3.679338195041534,28.53938045510251
AKT,2024-01-20 03:00:00,2.897916499792334,2024-02-19 03:00:00,3.699552794709998,27.662504940190974
AKT,2024-01-20 04:00:00,2.909697145977411,2024-02-19 04:00:00,3.688065163202442,26.750825882381157
AKT,2024-01-20 05:00:00,2.863919408784513,2024-02-19 05:00:00,3.797484630656828,32.59746831593047
AKT,2024-01-20 06:00:00,2.851156337015279,2024-02-19 06:00:00,3.804482534599376,33.43647576274554
AKT,2024-01-20 07:00:00,2.848650515844398,2024-02-19 07:00:00,3.861419751895217,35.55259693731204
AKT,2024-01-20 08:00:00,2.855366431489926,2024-02-19 08:00:00,3.870506344225617,35.55200136628323
AKT,2024-01-20 09:00:00,2.813441473096801,2024-02-19 09:00:00,3.985096556877651,41.644906957712195
AKT,2024-01-20 10:00:00,2.819604263551402,2024-02-19 10:00:00,3.999499129510424,41.84611582594566
AKT,2024-01-20 11:00:00,2.832288502627598,2024-02-19 11:00:00,3.995103105966161,41.055655250508046
AKT,2024-01-20 12:00:00,2.84228739778231,2024-02-19 12:00:00,3.983343391840072,40.14569374469553
AKT,2024-01-20 13:00:00,2.846441906895421,2024-02-19 13:00:00,3.959342011699146,39.097938451080196
AKT,2024-01-20 14:00:00,2.819716534857825,2024-02-19 14:00:00,3.914546381840047,38.82765637778642
