symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
AMP,2024-01-18 07:00:00,0.0033246889720185,2024-02-17 07:00:00,0.0038126534523327,14.676996387362657
AMP,2024-01-18 08:00:00,0.0033389151856575,2024-02-17 08:00:00,0.0038126534523327,14.188388753034815
AMP,2024-01-18 09:00:00,0.0033531413992964,2024-02-17 09:00:00,0.0038126534523327,13.703927103483352
AMP,2024-01-18 10:00:00,0.0033531413992964,2024-02-17 10:00:00,0.0038126534523327,13.703927103483352
AMP,2024-01-18 11:00:00,0.0033531413992964,2024-02-17 11:00:00,0.0038126534523327,13.703927103483352
AMP,2024-01-18 12:00:00,0.0033531413992964,2024-02-17 12:00:00,0.0037658033558446,12.306726958630213
AMP,2024-01-18 13:00:00,0.0033531413992964,2024-02-17 13:00:00,0.0037422234841047,11.60350961906774
AMP,2024-01-18 14:00:00,0.0033531413992964,2024-02-17 14:00:00,0.0037024076195521,10.416089829345939
AMP,2024-01-18 15:00:00,0.0032888574514543,2024-02-17 15:00:00,0.0037020560601379,12.56359130131614
AMP,2024-01-18 16:00:00,0.0032992754119989,2024-02-17 16:00:00,0.0037019036943839,12.203536598390972
AMP,2024-01-18 17:00:00,0.0032818276238105,2024-02-17 17:00:00,0.003696360246026,12.631151593945999
AMP,2024-01-18 18:00:00,0.0032294842592456,2024-02-17 18:00:00,0.0036748992465731,13.792139907551304
AMP,2024-01-18 19:00:00,0.0032294842592456,2024-02-17 19:00:00,0.0036748992465731,13.792139907551304
AMP,2024-01-18 20:00:00,0.0032056153051782,2024-02-17 20:00:00,0.0036863828654149,14.997668605465247
AMP,2024-01-18 21:00:00,0.0031473691258633,2024-02-17 21:00:00,0.0037568626212908,19.365173611796195
AMP,2024-01-18 22:00:00,0.0031779184213744,2024-02-17 22:00:00,0.0037606732174025,18.337626041894048
AMP,2024-01-18 23:00:00,0.0032290161310164,2024-02-17 23:00:00,0.0037241774146307,15.334741714605116
AMP,2024-01-19 00:00:00,0.0031792698043197,2024-02-18 00:00:00,0.0037239849310678,17.13334068118381
AMP,2024-01-19 01:00:00,0.0031989598163779,2024-02-18 01:00:00,0.0037349050189789,16.753733506031864
AMP,2024-01-19 02:00:00,0.0031431288488657,2024-02-18 02:00:00,0.0037349050189789,18.82761409309584
AMP,2024-01-19 03:00:00,0.0031151017532382,2024-02-18 03:00:00,0.0037349050189789,19.896726169423005
AMP,2024-01-19 04:00:00,0.0030842531855806,2024-02-18 04:00:00,0.0037305176700674,20.953678106200712
AMP,2024-01-19 05:00:00,0.0030594596707377,2024-02-18 05:00:00,0.0037500860761106,22.573476355266873
AMP,2024-01-19 06:00:00,0.0031142567037723,2024-02-18 06:00:00,0.003801908685422,22.0807739071974
AMP,2024-01-19 07:00:00,0.0032484204540552,2024-02-18 07:00:00,0.003801908685422,17.038688162298925
AMP,2024-01-19 08:00:00,0.0032484183661082,2024-02-18 08:00:00,0.0037598647064607,15.744472623618474
AMP,2024-01-19 09:00:00,0.0032484183661082,2024-02-18 09:00:00,0.0037514559106684,15.485614470369747
AMP,2024-01-19 10:00:00,0.0032484183661082,2024-02-18 10:00:00,0.0037514559106684,15.485614470369747
