symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
APE,2024-03-25 20:00:00,2.0683724893782425,2024-04-24 20:00:00,1.2628988963933057,-38.94238572217058
APE,2024-03-25 21:00:00,2.0718420438137155,2024-04-24 21:00:00,1.2572769072153316,-39.31598642042151
APE,2024-03-25 22:00:00,2.0638904347676066,2024-04-24 22:00:00,1.256877791221612,-39.10152544686142
APE,2024-03-25 23:00:00,2.070687759325448,2024-04-24 23:00:00,1.2455814754069303,-39.846967762406926
APE,2024-03-26 00:00:00,2.070687759325448,2024-04-25 00:00:00,1.248069504046419,-39.7268130636464
APE,2024-03-26 01:00:00,2.076749324635323,2024-04-25 01:00:00,1.2563853413048756,-39.50231130926229
APE,2024-03-26 02:00:00,2.096019710038516,2024-04-25 02:00:00,1.239539155453446,-40.86223762510952
APE,2024-03-26 03:00:00,2.09901919808799,2024-04-25 03:00:00,1.2331375745003907,-41.251724823495486
APE,2024-03-26 04:00:00,2.100318327305155,2024-04-25 04:00:00,1.2241030048919777,-41.71821533059794
APE,2024-03-26 05:00:00,2.1043380741198203,2024-04-25 05:00:00,1.235844295293803,-41.27158984134627
APE,2024-03-26 06:00:00,2.1064061139918,2024-04-25 06:00:00,1.2460600435163884,-40.844263827405555
APE,2024-03-26 07:00:00,2.127333979180833,2024-04-25 07:00:00,1.2368777827671351,-41.85784672872961
APE,2024-03-26 08:00:00,2.121713204193764,2024-04-25 08:00:00,1.2322139114225237,-41.92363468413459
APE,2024-03-26 09:00:00,2.115147081739971,2024-04-25 09:00:00,1.225680370060889,-42.05223926779529
APE,2024-03-26 10:00:00,2.1245157979619176,2024-04-25 10:00:00,1.2234341067573202,-42.41350862483675
APE,2024-03-26 11:00:00,2.114990810780992,2024-04-25 11:00:00,1.2288209184032304,-41.899467735773754
APE,2024-03-26 12:00:00,2.1080166259749578,2024-04-25 12:00:00,1.24623457491837,-40.881179039942985
APE,2024-03-26 13:00:00,2.0985768783417456,2024-04-25 13:00:00,1.2365279698373273,-41.07778549364332
APE,2024-03-26 14:00:00,2.085086636540333,2024-04-25 14:00:00,1.2475705188239083,-40.16696970952094
APE,2024-03-26 15:00:00,2.053630000147182,2024-04-25 15:00:00,1.2542336154617184,-38.92601805720463
APE,2024-03-26 16:00:00,2.044413278424908,2024-04-25 16:00:00,1.2773673586967866,-37.51912237231613
APE,2024-03-26 17:00:00,2.0401282551510733,2024-04-25 17:00:00,1.2756686937168122,-37.47115209566333
APE,2024-03-26 18:00:00,2.0546298662361795,2024-04-25 18:00:00,1.281825167299518,-37.61284266505584
APE,2024-03-26 19:00:00,2.055987585715616,2024-04-25 19:00:00,1.2780051006280495,-37.83984351329527
APE,2024-03-26 20:00:00,2.0551120796234303,2024-04-25 20:00:00,1.2784563966348796,-37.79140275068899
APE,2024-03-26 21:00:00,2.058323179524192,2024-04-25 21:00:00,1.2856855642096134,-37.53723530884901
APE,2024-03-26 22:00:00,2.067665102502755,2024-04-25 22:00:00,1.2822125920603524,-37.98741437826032
APE,2024-03-26 23:00:00,2.0677531989201925,2024-04-25 23:00:00,1.2740428653608915,-38.38515805337826
APE,2024-03-27 00:00:00,2.073133281429992,2024-04-26 00:00:00,1.2664308212444253,-38.91223335284671
APE,2024-03-27 01:00:00,2.095812310892426,2024-04-26 01:00:00,1.249288943402638,-40.39118212495501
APE,2024-03-27 02:00:00,2.093570137535357,2024-04-26 02:00:00,1.2620363972155946,-39.71845630634952
APE,2024-03-27 03:00:00,2.0917496049584803,2024-04-26 03:00:00,1.268993877582014,-39.333375535299666
APE,2024-03-27 04:00:00,2.087705523345598,2024-04-26 04:00:00,1.2600982339634967,-39.64195525314513
APE,2024-03-27 05:00:00,2.0723902105457004,2024-04-26 05:00:00,1.2628307024219456,-39.06404807377382
APE,2024-03-27 06:00:00,2.069094340277839,2024-04-26 06:00:00,1.2680878705569574,-38.712902264926306
APE,2024-03-27 07:00:00,2.0527707799154515,2024-04-26 07:00:00,1.259517709618977,-38.643041788092226
APE,2024-03-27 08:00:00,2.037088081507452,2024-04-26 08:00:00,1.2696507198405855,-37.673253730833295
APE,2024-03-27 09:00:00,2.01603101064412,2024-04-26 09:00:00,1.2829264205264386,-36.363755629108866
APE,2024-03-27 10:00:00,2.028913080812793,2024-04-26 10:00:00,1.2770780419581238,-37.056049663472045
APE,2024-03-27 11:00:00,2.0356881623099787,2024-04-26 11:00:00,1.2713256225840914,-37.548115368442964
APE,2024-03-27 12:00:00,2.039560393001731,2024-04-26 12:00:00,1.2772383018143665,-37.37678441899011
APE,2024-03-27 13:00:00,2.0499502493019186,2024-04-26 13:00:00,1.2816828548846997,-37.47736778874714
APE,2024-03-27 14:00:00,2.0167233710593955,2024-04-26 14:00:00,1.304816686601156,-35.30016534118267
APE,2024-03-27 15:00:00,1.998759327946777,2024-04-26 15:00:00,1.300493514536848,-34.934962086066754
APE,2024-03-27 16:00:00,1.9701458837608463,2024-04-26 16:00:00,1.3035333832475942,-33.83569237221884
APE,2024-03-27 17:00:00,1.9858229109429464,2024-04-26 17:00:00,1.3021300937325433,-34.42869016380514
APE,2024-03-27 18:00:00,1.9925292837767608,2024-04-26 18:00:00,1.3277507293826958,-33.36355253630217
APE,2024-03-27 19:00:00,1.9893630109670888,2024-04-26 19:00:00,1.3281725814461016,-33.23628849415285
APE,2024-03-27 20:00:00,2.001747572584786,2024-04-26 20:00:00,1.3890719444357276,-30.607037397724035
APE,2024-03-27 21:00:00,2.0059079103856954,2024-04-26 21:00:00,1.380067416067302,-31.199861722368745
APE,2024-03-27 22:00:00,2.0047560695704765,2024-04-26 22:00:00,1.3815919561098662,-31.08428615926947
APE,2024-03-27 23:00:00,2.0000952654404625,2024-04-26 23:00:00,1.3811381829500349,-30.94638006425761
APE,2024-03-28 00:00:00,1.994896203560165,2024-04-27 00:00:00,1.358343454390779,-31.90906614757051
APE,2024-03-28 01:00:00,1.9870442048641197,2024-04-27 01:00:00,1.325727365470666,-33.28143570105812
APE,2024-03-28 02:00:00,1.9850497726938043,2024-04-27 02:00:00,1.3088457519262853,-34.06483958585476
APE,2024-03-28 03:00:00,1.975979952103748,2024-04-27 03:00:00,1.307406626673865,-33.83502574092815
APE,2024-03-28 04:00:00,1.9875596489275045,2024-04-27 04:00:00,1.302868662127394,-34.448827091532706
APE,2024-03-28 05:00:00,1.997868645972258,2024-04-27 05:00:00,1.2869849279482424,-35.58210493253253
APE,2024-03-28 06:00:00,1.9961296803108164,2024-04-27 06:00:00,1.2693504622751055,-36.409418947297276
APE,2024-03-28 07:00:00,2.0107235065122877,2024-04-27 07:00:00,1.2609687988813771,-37.287807359023816
APE,2024-03-28 08:00:00,2.02495010606838,2024-04-27 08:00:00,1.254312182861279,-38.057131427468235
APE,2024-03-28 09:00:00,2.0386674936972926,2024-04-27 09:00:00,1.2536801576318597,-38.50492238152055
APE,2024-03-28 10:00:00,2.0417990082178785,2024-04-27 10:00:00,1.2518399271399123,-38.689365500645316
APE,2024-03-28 11:00:00,2.032813201897808,2024-04-27 11:00:00,1.2422675673670724,-38.88924146068573
APE,2024-03-28 12:00:00,2.032261842475652,2024-04-27 12:00:00,1.249941889309322,-38.49503724447864
APE,2024-03-28 13:00:00,2.029653830443881,2024-04-27 13:00:00,1.256529890269728,-38.09141877189335
APE,2024-03-28 14:00:00,2.0280689046433062,2024-04-27 14:00:00,1.244267223185139,-38.6476849807044
APE,2024-03-28 15:00:00,2.037045485778605,2024-04-27 15:00:00,1.2399491657894142,-39.13002068702077
APE,2024-03-28 16:00:00,2.0205527677934825,2024-04-27 16:00:00,1.2291937168678138,-39.165473109116654
APE,2024-03-28 17:00:00,2.016811981346053,2024-04-27 17:00:00,1.2419817239481388,-38.41856675607311
APE,2024-03-28 18:00:00,2.018468184091988,2024-04-27 18:00:00,1.2594378306786764,-37.6042763217872
APE,2024-03-28 19:00:00,2.0272246467272708,2024-04-27 19:00:00,1.2575285139552588,-37.967974295034395
APE,2024-03-28 20:00:00,2.027930713367369,2024-04-27 20:00:00,1.2739315188735734,-37.18071773969949
APE,2024-03-28 21:00:00,2.027952155587238,2024-04-27 21:00:00,1.267924685836404,-37.4775838599975
APE,2024-03-28 22:00:00,2.028454809628576,2024-04-27 22:00:00,1.2713302766596584,-37.325186115807654
APE,2024-03-28 23:00:00,2.0342845043752127,2024-04-27 23:00:00,1.2700667898317886,-37.56690437840883
APE,2024-03-29 00:00:00,2.0423594517297707,2024-04-28 00:00:00,1.2865618879937408,-37.00609915144512
APE,2024-03-29 01:00:00,2.0402999928256143,2024-04-28 01:00:00,1.3192258484330612,-35.34157461785492
APE,2024-03-29 02:00:00,2.0301393425380514,2024-04-28 02:00:00,1.3247065700041187,-34.74799772374298
APE,2024-03-29 03:00:00,2.029312835691164,2024-04-28 03:00:00,1.3351359162788787,-34.20748675133942
APE,2024-03-29 04:00:00,2.030696426208747,2024-04-28 04:00:00,1.3269000022532462,-34.657884599199726
APE,2024-03-29 05:00:00,2.03236507711237,2024-04-28 05:00:00,1.3223409989120731,-34.9358531199087
APE,2024-03-29 06:00:00,2.0203885950407137,2024-04-28 06:00:00,1.32610194775963,-34.36401536740475
APE,2024-03-29 07:00:00,2.019615642475576,2024-04-28 07:00:00,1.3268265531495365,-34.303016611459896
APE,2024-03-29 08:00:00,2.003608149003337,2024-04-28 08:00:00,1.3183151212777071,-34.202946722218016
APE,2024-03-29 09:00:00,2.0120153250841137,2024-04-28 09:00:00,1.3129602775721816,-34.74402201597086
APE,2024-03-29 10:00:00,2.00901557026485,2024-04-28 10:00:00,1.3170033558953562,-34.44533853355179
APE,2024-03-29 11:00:00,2.0111864730126743,2024-04-28 11:00:00,1.305909877477028,-35.06768790460146
APE,2024-03-29 12:00:00,2.02654775165217,2024-04-28 12:00:00,1.2960072166556835,-36.04852313008187
APE,2024-03-29 13:00:00,2.03884045475527,2024-04-28 13:00:00,1.2947932784151908,-36.49364395358685
APE,2024-03-29 14:00:00,2.059050025559004,2024-04-28 14:00:00,1.297164980821266,-37.00177437558354
APE,2024-03-29 15:00:00,2.05354577645044,2024-04-28 15:00:00,1.3054098307022912,-36.43142287489223
APE,2024-03-29 16:00:00,2.023658182760164,2024-04-28 16:00:00,1.298050510117996,-35.856236928930215
APE,2024-03-29 17:00:00,2.015630222959777,2024-04-28 17:00:00,1.2957481558304391,-35.71498675348567
APE,2024-03-29 18:00:00,2.012009360571621,2024-04-28 18:00:00,1.30258875401679,-35.25930944741138
APE,2024-03-29 19:00:00,2.0079650168242886,2024-04-28 19:00:00,1.309682537299022,-34.77562973829297
APE,2024-03-29 20:00:00,2.011048454271166,2024-04-28 20:00:00,1.3131085017591244,-34.70527778829604
APE,2024-03-29 21:00:00,1.9916738149907256,2024-04-28 21:00:00,1.3142905086960672,-34.0107552349285
APE,2024-03-29 22:00:00,1.983915974769768,2024-04-28 22:00:00,1.3049270706371316,-34.224680519114855
APE,2024-03-29 23:00:00,2.0069742643095743,2024-04-28 23:00:00,1.2815064677042645,-36.1473392811482
APE,2024-03-30 00:00:00,2.004102646997524,2024-04-29 00:00:00,1.278112682352624,-36.22518865151705
APE,2024-03-30 01:00:00,2.00532857591842,2024-04-29 01:00:00,1.281810112428999,-36.079796207863694
APE,2024-03-30 02:00:00,2.0063939819672147,2024-04-29 02:00:00,1.285198268008524,-35.94487027176875
APE,2024-03-30 03:00:00,2.0011140318493035,2024-04-29 03:00:00,1.2733735058442848,-36.36676943054999
APE,2024-03-30 04:00:00,1.996121332655086,2024-04-29 04:00:00,1.2684027499399826,-36.45663070727011
APE,2024-03-30 05:00:00,1.998835098100704,2024-04-29 05:00:00,1.273386824432996,-36.29355289773679
